Time,rax,ray,raz,rgx,rgy,rgz
79.771,-0.011428571428571423,-0.0009523809523809492,0.9371428571428572,-4.4157142857142855,-4.71047619047619,-0.6780952380952382
79.802,-0.01666666666666666,0.010476190476190477,0.9523809523809523,-4.472857142857143,-4.882380952380952,-0.6538095238095238
79.833,-0.020952380952380948,0.005714285714285717,0.9447619047619048,-4.538571428571428,-4.989047619047619,-0.6642857142857144
79.863,-0.00285714285714285,0.0052380952380952405,0.9347619047619049,-4.571428571428571,-4.817619047619048,-0.6733333333333333
79.894,-0.017142857142857137,-0.004761904761904761,0.9357142857142856,-4.365238095238095,-4.725714285714286,-0.600952380952381
79.926,-0.021428571428571425,-0.021428571428571425,0.9390476190476191,-4.491428571428571,-5.007142857142857,-0.630952380952381
79.956,-0.008571428571428565,-0.007142857142857143,0.9314285714285714,-4.58047619047619,-5.019523809523809,-0.6557142857142858
80.002,-0.020952380952380948,-0.0023809523809523803,0.9338095238095238,-4.499047619047619,-5.08952380952381,-0.61
80.032,-0.010952380952380946,-0.018095238095238095,0.9295238095238095,-4.6676190476190484,-5.29,-0.600952380952381
80.063,-0.003809523809523805,-0.019047619047619046,0.9223809523809524,-4.565714285714286,-5.196666666666666,-0.5866666666666668
80.095,-0.0009523809523809479,-0.023809523809523808,0.9166666666666666,-4.529047619047619,-5.097619047619047,-0.5914285714285715
80.128,0.002380952380952384,-0.03380952380952381,0.9052380952380953,-4.418095238095238,-4.9747619047619045,-0.5690476190476191
80.158,-0.023809523809523805,-0.04619047619047619,0.9128571428571429,-4.3133333333333335,-5.016190476190476,-0.5476190476190477
80.19,-0.029999999999999995,-0.024285714285714292,0.9185714285714285,-4.259047619047619,-5.0547619047619055,-0.51
80.221,-0.017619047619047614,-0.03285714285714286,0.928095238095238,-4.426666666666667,-5.122857142857143,-0.48857142857142866
80.251,-0.01952380952380952,-0.019523809523809527,0.9376190476190475,-4.420952380952381,-4.868571428571428,-0.4823809523809525
80.282,-0.0219047619047619,-0.03333333333333334,0.9314285714285715,-4.241904761904761,-4.7942857142857145,-0.42333333333333334
80.313,-0.026666666666666658,-0.02666666666666667,0.9257142857142858,-4.263333333333334,-4.915238095238095,-0.4442857142857143
80.344,-0.01047619047619047,-0.01047619047619048,0.9147619047619048,-4.157619047619048,-4.889047619047619,-0.4333333333333334
80.375,-0.017142857142857137,-0.006190476190476193,0.9147619047619048,-4.185238095238096,-4.9366666666666665,-0.45285714285714296
80.406,-0.013809523809523803,-0.007619047619047621,0.9147619047619048,-4.172380952380952,-4.891428571428572,-0.44761904761904764
80.437,-0.010476190476190469,-0.01047619047619048,0.9147619047619048,-4.197619047619047,-4.829047619047619,-0.4547619047619048
80.467,-0.007619047619047613,-0.01190476190476191,0.9161904761904763,-4.18,-4.87,-0.460952380952381
80.501,0.0009523809523809592,-0.00904761904761905,0.9123809523809524,-4.142857142857143,-4.763333333333334,-0.45000000000000007
80.532,-0.0028571428571428506,-0.007619047619047622,0.9085714285714285,-4.116190476190476,-4.757619047619047,-0.4171428571428572
80.563,-0.0047619047619047545,-0.0014285714285714312,0.9152380952380952,-4.303809523809524,-4.89095238095238,-0.4452380952380953
80.594,0.002857142857142865,0.0023809523809523786,0.9033333333333333,-4.272380952380952,-4.810952380952381,-0.4333333333333334
80.625,-0.008095238095238086,-0.010952380952380955,0.8985714285714286,-4.179047619047619,-4.722857142857143,-0.4047619047619048
80.656,-0.015238095238095231,-0.027142857142857146,0.901904761904762,-4.074761904761905,-4.539999999999999,-0.390952380952381
80.687,-0.02619047619047618,-0.028571428571428574,0.9185714285714285,-4.04,-4.62952380952381,-0.4028571428571429
80.717,-0.017142857142857133,-0.01571428571428572,0.9066666666666666,-4.1328571428571435,-4.9523809523809526,-0.46285714285714297
80.749,-0.0038095238095237995,-0.01666666666666667,0.9004761904761903,-4.301904761904762,-4.911428571428571,-0.4828571428571429
80.78,-0.0014285714285714192,0.0009523809523809479,0.9242857142857143,-4.389047619047619,-4.885714285714285,-0.5290476190476191
80.811,0.014285714285714296,-0.01666666666666667,0.9014285714285715,-4.3619047619047615,-4.894285714285714,-0.5461904761904762
80.841,0.011904761904761913,-0.016190476190476193,0.8871428571428571,-4.408571428571428,-4.9019047619047615,-0.5919047619047619
80.872,0.017142857142857154,-0.014761904761904764,0.8757142857142858,-4.317619047619048,-4.873809523809524,-0.5852380952380953
80.906,0.032380952380952385,-0.02666666666666667,0.8752380952380954,-4.359523809523809,-4.972857142857142,-0.6238095238095239
80.936,0.03714285714285716,-0.017142857142857144,0.8776190476190476,-4.453809523809523,-4.908095238095238,-0.6495238095238095
80.968,0.02952380952380953,-0.03571428571428571,0.8838095238095237,-4.434285714285714,-4.750952380952381,-0.6161904761904762
80.999,0.008095238095238103,-0.04047619047619048,0.9104761904761905,-4.613809523809524,-4.812380952380953,-0.6233333333333333
81.03,-0.003333333333333327,-0.043333333333333335,0.909047619047619,-4.617142857142857,-4.901428571428571,-0.6166666666666667
81.06,-0.018571428571428565,-0.04095238095238095,0.9042857142857142,-4.673809523809523,-4.980952380952381,-0.6385714285714287
81.091,-0.018571428571428565,-0.02523809523809524,0.9057142857142857,-4.576666666666666,-4.911904761904762,-0.6580952380952381
81.123,-0.0219047619047619,-0.035238095238095235,0.9033333333333333,-4.521428571428571,-4.796666666666666,-0.6361904761904762
81.154,-0.03619047619047618,-0.02619047619047619,0.9104761904761903,-4.505238095238095,-4.9799999999999995,-0.6204761904761905
81.184,-0.027619047619047613,-0.021904761904761906,0.9142857142857143,-4.554285714285714,-5.162857142857143,-0.6223809523809524
81.215,-0.012380952380952373,-0.016190476190476193,0.9123809523809522,-4.511428571428572,-4.858095238095238,-0.6114285714285714
81.246,-0.01285714285714285,-0.027142857142857146,0.9104761904761905,-4.402857142857142,-4.793809523809524,-0.6090476190476191
81.28,-0.0023809523809523725,-0.027619047619047623,0.9080952380952381,-4.451428571428571,-4.91047619047619,-0.5985714285714286
81.311,0.022857142857142864,-0.0080952380952381,0.9119047619047619,-4.516666666666667,-4.8100000000000005,-0.6152380952380954
81.342,0.03952380952380953,-0.0023809523809523825,0.9000000000000001,-4.546190476190477,-4.615714285714286,-0.6633333333333334
81.373,0.040952380952380955,-0.010476190476190477,0.8995238095238095,-4.502857142857143,-4.434285714285714,-0.6361904761904762
81.403,0.02238095238095239,-0.008571428571428574,0.9009523809523811,-4.454285714285714,-4.5200000000000005,-0.6304761904761905
81.434,-0.005238095238095232,-0.014761904761904764,0.9004761904761904,-4.4904761904761905,-4.657619047619048,-0.6123809523809525
81.465,-0.01666666666666666,-0.0009523809523809545,0.9119047619047619,-4.634761904761905,-4.895714285714286,-0.6338095238095238
81.497,-0.002380952380952374,-0.0009523809523809545,0.9285714285714286,-4.7714285714285705,-4.873809523809523,-0.6514285714285715
81.527,-0.015238095238095231,0.002857142857142855,0.9409523809523809,-4.683333333333333,-4.700952380952381,-0.6604761904761905
81.558,-0.043809523809523805,0.0066666666666666645,0.9523809523809523,-4.634761904761905,-4.717619047619048,-0.6414285714285716
81.589,-0.06523809523809523,0.01857142857142857,0.9585714285714285,-4.574285714285715,-4.818095238095238,-0.610952380952381
81.619,-0.05238095238095238,0.032857142857142856,0.951904761904762,-4.595238095238095,-5.048571428571429,-0.6042857142857143
81.651,-0.026666666666666658,0.04238095238095238,0.928095238095238,-4.425238095238095,-4.82,-0.621904761904762
81.684,-0.018095238095238088,0.024761904761904763,0.9214285714285715,-4.238095238095238,-4.650476190476191,-0.5452380952380953
81.716,-0.016190476190476182,0.03428571428571429,0.92,-4.168571428571429,-4.691428571428571,-0.5328571428571429
81.746,-0.006666666666666657,0.024285714285714285,0.9085714285714285,-4.226190476190476,-4.948095238095238,-0.5
81.777,0.011428571428571439,0.035238095238095235,0.8952380952380953,-4.2247619047619045,-4.963809523809524,-0.54
81.808,0.024761904761904773,0.02142857142857143,0.8880952380952382,-4.252857142857143,-4.777142857142858,-0.5752380952380953
81.839,0.009523809523809535,0.016190476190476193,0.8861904761904762,-4.239047619047619,-4.556190476190476,-0.6095238095238096
81.87,0.0009523809523809628,0.005238095238095239,0.8866666666666667,-4.166666666666667,-4.662857142857143,-0.6152380952380953
81.901,-0.005238095238095228,0.014761904761904764,0.9004761904761904,-4.274285714285715,-4.85,-0.64
81.932,-0.010952380952380944,0.03,0.9014285714285715,-4.23,-4.885238095238096,-0.6780952380952381
81.963,-0.015238095238095231,0.0023809523809523816,0.8828571428571428,-4.207142857142857,-4.965714285714286,-0.6461904761904762
81.993,-0.035714285714285705,0.006190476190476191,0.8933333333333332,-4.061904761904762,-4.893809523809525,-0.5942857142857143
82.025,-0.038095238095238085,-0.009047619047619047,0.8933333333333334,-3.97047619047619,-4.86047619047619,-0.5695238095238095
82.058,-0.018095238095238084,0.0033333333333333335,0.8876190476190476,-4.013333333333334,-4.83952380952381,-0.5900000000000001
82.089,0.011428571428571436,0.007619047619047621,0.8671428571428572,-3.849047619047619,-4.678095238095238,-0.6019047619047619
82.12,0.023333333333333338,0.013809523809523811,0.8652380952380954,-3.818095238095238,-4.476190476190476,-0.6252380952380953
82.151,0.02095238095238096,-0.0014285714285714273,0.8614285714285714,-3.6904761904761907,-4.4438095238095245,-0.599047619047619
82.182,0.0180952380952381,-0.013809523809523808,0.8633333333333335,-3.7704761904761908,-4.415238095238095,-0.6080952380952381
82.212,0.021428571428571436,-0.005238095238095236,0.8571428571428571,-3.71,-4.418571428571428,-0.611904761904762
82.244,0.029523809523809535,-0.016666666666666666,0.8676190476190475,-3.7976190476190474,-4.428571428571429,-0.6404761904761905
82.275,0.02476190476190477,-0.010476190476190476,0.8757142857142858,-3.820952380952381,-4.406190476190476,-0.6761904761904762
82.306,0.017619047619047624,-0.02857142857142857,0.8795238095238095,-3.9952380952380957,-4.497142857142857,-0.6714285714285714
82.336,0.022380952380952387,-0.003333333333333335,0.8842857142857143,-4.1223809523809525,-4.433333333333333,-0.7066666666666667
82.367,0.02619047619047619,-0.03380952380952381,0.8861904761904762,-4.131904761904762,-4.426666666666667,-0.700952380952381
82.398,0.02095238095238096,-0.027142857142857146,0.8904761904761904,-4.093809523809524,-4.2680952380952375,-0.7247619047619048
82.429,0.024285714285714292,-0.03904761904761905,0.8861904761904762,-4.094761904761905,-4.367619047619048,-0.6780952380952381
82.462,0.02904761904761905,-0.04380952380952382,0.8895238095238095,-4.177142857142857,-4.37952380952381,-0.690952380952381
82.494,0.030476190476190476,-0.031904761904761915,0.8819047619047621,-4.08047619047619,-4.545238095238095,-0.6752380952380953
82.525,0.027619047619047623,-0.04428571428571429,0.8714285714285714,-4.135714285714285,-4.667619047619048,-0.6704761904761904
82.57,0.036666666666666674,-0.047619047619047616,0.8547619047619047,-4.138571428571429,-4.324761904761905,-0.6757142857142858
82.6,0.02047619047619048,-0.06095238095238095,0.8666666666666666,-4.166666666666667,-4.168095238095238,-0.6371428571428572
82.632,0.01571428571428572,-0.05476190476190477,0.8766666666666667,-4.299047619047619,-4.397619047619047,-0.7128571428571429
82.663,0.01857142857142858,-0.05476190476190477,0.8576190476190477,-4.407619047619048,-4.422380952380952,-0.7614285714285716
82.694,0.01571428571428572,-0.04,0.8680952380952379,-4.4904761904761905,-4.404285714285714,-0.771904761904762
82.724,-0.010952380952380946,-0.05285714285714285,0.8833333333333334,-4.416190476190477,-4.501428571428572,-0.7952380952380954
82.755,-0.018095238095238084,-0.05047619047619048,0.8976190476190475,-4.580952380952381,-4.636666666666667,-0.8223809523809523
82.787,-0.021428571428571425,-0.04952380952380954,0.8947619047619048,-4.467142857142857,-4.636190476190476,-0.7547619047619047
82.818,-0.035714285714285705,-0.04285714285714286,0.9085714285714287,-4.483333333333333,-4.614761904761904,-0.7276190476190477
82.851,-0.029999999999999995,-0.018095238095238098,0.9033333333333333,-4.458571428571428,-4.8219047619047615,-0.7357142857142857
82.882,-0.009523809523809518,-0.030000000000000006,0.8914285714285716,-4.508571428571429,-4.835714285714285,-0.7076190476190477
82.913,0.004285714285714291,-0.021904761904761906,0.8819047619047619,-4.472380952380952,-4.686666666666666,-0.6895238095238095
82.944,0.004285714285714291,-0.05095238095238096,0.878095238095238,-4.424285714285714,-4.5633333333333335,-0.6680952380952381
82.974,0.0014285714285714344,-0.04238095238095239,0.8785714285714287,-4.314285714285714,-4.673333333333334,-0.6738095238095239
83.006,-0.00809523809523809,-0.0519047619047619,0.8728571428571428,-4.286666666666666,-4.864285714285715,-0.6490476190476191
83.037,-0.020952380952380945,-0.030000000000000006,0.8814285714285715,-4.393809523809524,-4.948571428571428,-0.6385714285714286
83.067,-0.03428571428571428,-0.036666666666666674,0.8909523809523809,-4.481428571428571,-5.205238095238095,-0.6523809523809524
83.098,-0.04047619047619047,-0.02571428571428572,0.9004761904761904,-4.5200000000000005,-5.1414285714285715,-0.7161904761904763
83.129,-0.041428571428571426,-0.02619047619047619,0.8976190476190475,-4.4019047619047615,-5.1257142857142854,-0.6590476190476191
83.161,-0.04238095238095237,-0.03095238095238096,0.9199999999999998,-4.4523809523809526,-5.004761904761905,-0.6361904761904762
83.191,-0.04333333333333332,-0.019523809523809527,0.9257142857142858,-4.3447619047619055,-5.0,-0.6314285714285715
83.222,-0.04047619047619047,0.0004761904761904713,0.9238095238095237,-4.355238095238095,-5.244285714285714,-0.6119047619047618
83.256,-0.02999999999999999,0.0014285714285714238,0.9228571428571428,-4.268571428571428,-5.163809523809523,-0.5990476190476192
83.287,-0.030952380952380943,-0.00952380952380953,0.9180952380952382,-4.058571428571429,-4.939047619047619,-0.5371428571428571
83.318,-0.031904761904761894,-0.0014285714285714338,0.9142857142857143,-4.015714285714286,-5.094285714285714,-0.5157142857142858
83.349,-0.020476190476190474,-0.0038095238095238147,0.8928571428571429,-4.011428571428572,-5.209047619047619,-0.5061904761904762
83.38,0.00238095238095239,0.006666666666666662,0.8814285714285713,-4.0495238095238095,-5.106190476190475,-0.5138095238095237
83.41,0.00238095238095239,-0.010000000000000005,0.8790476190476191,-3.9904761904761905,-4.996190476190476,-0.508095238095238
83.441,-0.00523809523809523,-0.025238095238095243,0.8819047619047619,-4.13,-4.946666666666666,-0.5480952380952381
83.473,0.005714285714285722,-0.023333333333333338,0.8752380952380951,-4.061428571428571,-5.011428571428572,-0.5423809523809524
83.504,0.0009523809523809599,-0.0419047619047619,0.888095238095238,-4.113809523809524,-5.085238095238095,-0.5238095238095238
83.534,-0.012380952380952373,-0.021428571428571432,0.889047619047619,-4.1499999999999995,-5.253333333333334,-0.5852380952380952
83.565,-0.010476190476190469,-0.03666666666666667,0.8785714285714287,-4.192857142857143,-5.320476190476191,-0.5757142857142858
83.596,-0.015238095238095231,-0.018571428571428576,0.8842857142857143,-4.157619047619047,-5.161904761904761,-0.5690476190476191
83.63,-0.02285714285714285,-0.014761904761904764,0.8909523809523808,-4.219047619047619,-5.256190476190476,-0.570952380952381
83.66,-0.014761904761904754,-0.014285714285714287,0.8876190476190476,-4.244761904761905,-5.173333333333334,-0.5804761904761906
83.692,0.013333333333333343,-0.0009523809523809532,0.889047619047619,-4.151428571428572,-4.916666666666667,-0.5904761904761905
83.723,0.03666666666666668,-0.007142857142857145,0.8828571428571428,-4.17952380952381,-4.621904761904762,-0.608095238095238
83.753,0.03714285714285715,-0.012857142857142859,0.8780952380952382,-4.0980952380952385,-4.5390476190476186,-0.5657142857142857
83.784,0.027142857142857146,-0.008571428571428574,0.8790476190476191,-4.171904761904762,-4.661904761904761,-0.5880952380952381
